tt_5.0h,,513.931959007592,,,590.1973537606995,522.0396213725758,587.8881675777459,549.1205849691885,,697.41009357419,,,358.67643731158705,710.6019923951305,360.1740334193736,,,377.6812403009025,,447.53533230554336,528.7441665460956,,391.1433721924415,525.8920153228221,560.8571649143414,,,,,455.69760477527194,451.5704424780501,482.86381869857973
tt_5.2h,,519.3097038509744,,,589.8190117732943,525.3359035773016,594.5944196507085,556.6028794789287,,703.8053737408022,,,361.0028865959005,713.2511574694904,360.0689712294117,,,378.675429217349,,431.0222063744337,528.3956273031976,,391.1433721924415,526.97963788502,567.0006605620031,,,,,458.8287704861832,454.61356302843467,485.81412391231976
tt_5.4h,,524.5101365697947,,,589.4150824140979,531.9773045010321,601.2263415561608,564.0555143025645,,702.2861643547855,,,361.1462994933589,718.56461291865,364.21513772382974,,,379.6683383705512,,431.20336481331,527.9213638877445,,391.1433721924415,528.0803769296592,570.1440035114397,,,,,461.9293063520533,457.6351002477584,488.7444257715742
tt_5.6h,,524.4209037962738,,,595.1341519442769,538.6011553474489,607.8920225746479,571.448580116174,,708.8523208216749,,,361.2888913612656,724.0128844471926,368.24740656365714,,,380.6594109664659,,435.45152121178853,527.8159232863727,,391.1433721924415,528.6355528452272,576.1940400431732,,,,,465.00246216898574,460.6394887882717,491.6742926003057
tt_5.8h,,535.0225667338237,,,594.7367798766168,545.2617112208815,614.4549666810644,578.7219867648045,,710.6163089220256,,,361.4306014968885,723.9182773439384,368.14217852891153,,,381.6481515658122,,435.6244264976147,527.1058232268781,,391.1433721924415,529.7556994083218,582.3872799244647,,,,,468.0453423838531,460.8192199650143,494.6150963968504
tt_6.0h,,534.9339071903987,,,594.3086043498181,551.8737325315626,620.9356496843334,586.1532806402832,,713.9789063871743,,,365.93412638982335,729.2281977368382,368.03961347671265,,,382.63388547752345,,439.850890175078,526.9989114596425,,391.1433721924415,530.3205894945028,588.4960733010013,,,,,471.064996089806,463.81627473764536,497.53367120889015
tt_6.2h,,545.5105339639762,,,600.0456722577234,555.0257386396744,627.35025693289,597.1070548287527,,720.685054906858,,,366.08556409799723,734.4560296898179,372.0471851260884,,,383.07361636721333,,442.19926363184067,526.2011199801269,,391.1433721924415,531.4600599948004,594.5427971401771,,,,,474.1106910312612,466.800862981488,499.0965370439253
tt_6.4h,,545.3684142627002,,,599.6339645643964,558.3651029598893,633.7103857023595,604.5093334839594,,719.1880063883299,,,366.2357194470427,734.3360592594253,376.13870640218903,,,384.0563381392703,,444.3311060908189,526.0702390850845,,391.1433721924415,532.6123686696919,597.5961307978097,,,,,477.12915480287984,469.77450387878963,501.9946127840882
tt_6.6h,,550.5049530059395,,,602.062695359118,564.9619739527249,640.0226953362608,611.7517547684944,,725.9901719494849,,,366.3845193232439,739.6540604086277,376.02969056983426,,,384.5461319225458,,448.5758416522372,525.297211104443,,391.1433721924415,533.1933348722765,600.6394517916794,,,,,480.1130675215524,471.42745118933016,504.85126288204185
tt_6.8h,,555.7267266499802,,,601.6057733666099,571.428542463645,646.2883875458203,619.1711571330799,,724.4914855239809,,,368.83300097400013,744.6996960426983,379.9873378521173,,,385.5222490117121,,448.7596268066543,525.1637010261763,,391.1433721924415,534.3649628145805,606.6471703643948,,,,,483.05273272613397,474.37004099136834,507.68831877064645
tt_7.0h,,560.8089374009189,,,604.4721245334239,574.7157685866551,652.5023944570419,626.3071501868815,,731.3174339187607,,,368.98145243335887,747.2306391628225,379.88537312518935,,,386.5036124505243,,452.974367821469,524.5879900954703,,391.1433721924415,534.9556379455086,612.6471909726436,,,,,485.9750198276626,475.86988821009214,510.5737016758646
tt_7.2h,,566.0535807156359,,,606.8579504782541,581.1741553203012,658.6521268766991,633.7988945288517,,733.2124142013452,,,371.29901173912884,749.7030734524941,383.92088047319953,,,387.4818343815073,,455.33509127000633,524.1350903775508,,391.1433721924415,536.1466536266868,618.7003576659392,,,,,488.9499557718811,478.803158391588,513.3994216442529
tt_7.4h,,571.103192083455,,,606.3839420897433,587.7343579525309,664.7155850740537,641.1502874344271,,736.5800714096749,,,371.45644625733746,752.1728328210961,383.8195814083219,,,388.45485241607605,,457.4600590569078,523.5834322026075,,391.1433721924415,536.7469743518427,621.7802749450982,,,,,491.87004104362734,481.716483428776,514.821423056284
tt_7.6h,,570.922793886885,,,609.2159958614214,590.8944197819358,667.0072951090345,648.3560431501122,,738.4274313416253,,,373.9553825991857,757.3475910605125,387.7279945809351,,,389.4222326089783,,459.7354681029446,523.1436489298026,,391.1433721924415,537.9571910890107,627.7801150988051,,,,,494.71720184911015,483.3467560677257,517.621722671059
